# Accelerometer Data File
# Started @Fri Apr 23 12:19:17 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 7
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 13
2.442 -0.804 7.977 7
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 6
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 8
2.442 -0.804 7.977 13
2.442 -0.804 7.977 7
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 13
2.442 -0.804 7.977 7
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 13
2.442 -0.804 7.977 7
2.442 -0.804 7.977 13
2.442 -0.804 7.977 7
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 12
2.442 -0.804 7.977 7
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 13
2.442 -0.804 7.977 8
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 13
2.442 -0.804 7.977 7
2.442 -0.804 7.977 12
2.442 -0.804 7.977 11
2.442 -0.804 7.977 7
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 7
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 12
2.442 -0.804 7.977 6
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 13
2.442 -0.804 7.977 8
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 14
2.442 -0.804 7.977 6
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 14
2.442 -0.804 7.977 6
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 13
2.442 -0.804 7.977 8
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 13
2.442 -0.804 7.977 5
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 13
2.442 -0.804 7.977 7
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 13
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 12
2.442 -0.804 7.977 6
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 19
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 11
2.442 -0.804 7.977 7
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 9
2.442 -0.804 7.977 10
2.442 -0.804 7.977 10
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 11
2.442 -0.804 7.977 9
2.442 -0.804 7.977 9
2.442 -0.804 7.977 16
2.442 -0.804 7.977 4
2.442 -0.804 7.977 11
2.442 -0.804 7.977 10
2.442 -0.804 7.977 9
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 13
2.442 -0.804 7.977 7
2.442 -0.804 7.977 13
2.442 -0.804 7.977 8
2.442 -0.804 7.977 11
2.442 -0.804 7.977 8
2.442 -0.804 7.977 12
2.442 -0.804 7.977 8
2.442 -0.804 7.977 10
